he	her	me	it
0.5920962691307068	0.10563811659812927	0.07098791748285294	0.02517600730061531
0.34967750310897827	0.13292883336544037	0.1476960927248001	0.0458110086619854
0.42491766810417175	0.07634361833333969	0.1314411759376526	0.0703190267086029
0.643829345703125	0.06576541066169739	0.08160624653100967	0.04138163477182388
0.6249010562896729	0.06523627042770386	0.12210239470005035	0.055500052869319916
0.2643206715583801	0.19534872472286224	0.20846249163150787	0.05630352720618248
0.30499467253685	0.060897909104824066	0.05102691799402237	0.01974889077246189
0.350396066904068	0.17276591062545776	0.1664924919605255	0.01615738496184349
0.6525090932846069	0.06580743938684464	0.14816972613334656	0.03524582460522652
0.33612167835235596	0.06942761689424515	0.04803531989455223	0.04522901400923729
0.6712527275085449	0.019620368257164955	0.1031879261136055	0.013948289677500725
0.3643912076950073	0.051326051354408264	0.05083976686000824	0.06557318568229675
0.7246605157852173	0.04757765680551529	0.07218879461288452	0.01779714785516262
0.49398452043533325	0.09625586867332458	0.09689098596572876	0.017337452620267868
0.5113587975502014	0.06610041111707687	0.11494754254817963	0.035163361579179764
0.42675283551216125	0.18619799613952637	0.1052354946732521	0.043244075030088425
0.670820951461792	0.12196557968854904	0.06942082941532135	0.02177524007856846
0.28647586703300476	0.07284232974052429	0.08904331177473068	0.02324211783707142
0.4533960223197937	0.07378989458084106	0.13789331912994385	0.05254725366830826
0.21975034475326538	0.06048606336116791	0.059392571449279785	0.02200199104845524
0.7544275522232056	0.04244939982891083	0.07684013247489929	0.008872541598975658
0.5550556182861328	0.15147295594215393	0.056832488626241684	0.04438257962465286
0.68141108751297	0.07318073511123657	0.10289279371500015	0.028442969545722008
0.4693402349948883	0.05195784196257591	0.1761048436164856	0.05329803749918938
0.4549081325531006	0.05570226162672043	0.0827355682849884	0.07265166193246841
0.35163846611976624	0.10754488408565521	0.14078857004642487	0.044203098863363266
0.6080545783042908	0.10657130926847458	0.10319261252880096	0.020053356885910034
0.14946189522743225	0.16021209955215454	0.16540831327438354	0.030291849747300148
0.6621584296226501	0.031049083918333054	0.11545378714799881	0.048132430762052536
0.39933639764785767	0.15679021179676056	0.10445206612348557	0.023706911131739616
0.610416829586029	0.07694635540246964	0.08560744673013687	0.05363357439637184
0.4613116383552551	0.017642846331000328	0.06542353332042694	0.09917833656072617
0.6555126309394836	0.047675393521785736	0.09321160614490509	0.04254652187228203
0.5020763278007507	0.03951219096779823	0.2222619205713272	0.02292865514755249
0.1372382640838623	0.07625678181648254	0.04123808816075325	0.03449443727731705
0.5740197896957397	0.07779330015182495	0.1274319738149643	0.02383488230407238
0.4639928340911865	0.10055221617221832	0.10484852641820908	0.03760477155447006
0.5296859741210938	0.0802411362528801	0.12994186580181122	0.05631854012608528
0.1699700951576233	0.11158716678619385	0.05326921120285988	0.016377437859773636
0.4153110086917877	0.043764565140008926	0.07335975766181946	0.07423277944326401
0.17218977212905884	0.0773530900478363	0.048187777400016785	0.048059865832328796
0.5097494125366211	0.09232178330421448	0.06908141821622849	0.048691798001527786
0.7097765803337097	0.07290638983249664	0.08977565169334412	0.021350527182221413
0.5739946961402893	0.04326436296105385	0.1280393749475479	0.04268135875463486
0.19893410801887512	0.12367305159568787	0.11383390426635742	0.03204686939716339
0.3456166684627533	0.036405086517333984	0.0986243486404419	0.08505348116159439
0.42807134985923767	0.10519994050264359	0.04030171036720276	0.10086806118488312
0.30939558148384094	0.09361635893583298	0.15526053309440613	0.08892391622066498
0.1528548151254654	0.19496619701385498	0.09856200218200684	0.05939960852265358
0.5294032692909241	0.11836817115545273	0.138607919216156	0.020895255729556084
0.4727318584918976	0.13485853374004364	0.13946980237960815	0.0463668629527092
0.40722227096557617	0.0957159474492073	0.1999479979276657	0.04230225831270218
0.43668773770332336	0.19075436890125275	0.10976345092058182	0.01569841243326664
0.22897984087467194	0.09904681891202927	0.06068721413612366	0.07389399409294128
0.49137893319129944	0.13277007639408112	0.039094313979148865	0.02898421138525009
0.4721490442752838	0.12336857616901398	0.0723174437880516	0.030879167839884758
0.4978421926498413	0.06267288327217102	0.21624566614627838	0.02863253280520439
0.13566726446151733	0.07908014208078384	0.05641823634505272	0.03968076407909393
0.4860146939754486	0.10159624367952347	0.06734398752450943	0.030524224042892456
0.44093790650367737	0.09828263521194458	0.13163214921951294	0.045648518949747086
0.6887317895889282	0.017389511689543724	0.09370285272598267	0.04484880715608597
0.5160892605781555	0.21707405149936676	0.07075276225805283	0.02724948525428772
0.2530989348888397	0.1314801722764969	0.11990521848201752	0.04474283754825592
0.47036030888557434	0.030602680519223213	0.12980173528194427	0.036437712609767914
0.26851898431777954	0.12026366591453552	0.0855102613568306	0.028111295774579048
0.6464980244636536	0.10236451774835587	0.07252836227416992	0.02974480763077736
0.6144899129867554	0.06963802874088287	0.06735525280237198	0.02100730501115322
0.3157804310321808	0.13269954919815063	0.19838188588619232	0.05353295058012009
0.37162286043167114	0.10012935101985931	0.10935469716787338	0.015042847022414207
0.21247516572475433	0.035798367112874985	0.044702231884002686	0.061260636895895004
