he	her	me	it
0.06034543365240097	0.14612197875976562	0.029231082648038864	0.007713673636317253
0.09516246616840363	0.20801813900470734	0.07680210471153259	0.027174608781933784
0.09175541996955872	0.25372493267059326	0.07147098332643509	0.019053976982831955
0.07746987789869308	0.19678477942943573	0.048459626734256744	0.014027386903762817
0.08871068060398102	0.20918956398963928	0.0687657818198204	0.028522243723273277
0.08933776617050171	0.1900452822446823	0.13256509602069855	0.020728029310703278
0.055485356599092484	0.13006912171840668	0.06664138287305832	0.010323838330805302
0.08180262893438339	0.16799335181713104	0.07504691928625107	0.01824991963803768
0.07624688744544983	0.13016052544116974	0.08310269564390182	0.018231786787509918
0.09123823791742325	0.17520439624786377	0.03605152294039726	0.009922502562403679
0.14009466767311096	0.22113612294197083	0.06107490882277489	0.015743961557745934
0.08167983591556549	0.1556779444217682	0.04657835140824318	0.013170807622373104
0.08664168417453766	0.20999155938625336	0.049205534160137177	0.012783889658749104
0.09722258150577545	0.1539560705423355	0.05344364047050476	0.011982503347098827
0.10325600951910019	0.22218634188175201	0.0625436007976532	0.018422240391373634
0.07396212220191956	0.13770729303359985	0.06732966750860214	0.021526524797081947
0.06096868962049484	0.13134318590164185	0.046176597476005554	0.013688779436051846
0.12228653579950333	0.13636352121829987	0.060792747884988785	0.015471524558961391
0.10378406196832657	0.22538045048713684	0.051361992955207825	0.018270978704094887
0.056056909263134	0.09779416769742966	0.0444316528737545	0.00807739607989788
0.047362592071294785	0.11088535934686661	0.04447042569518089	0.009806744754314423
0.08558131754398346	0.19646072387695312	0.08100520074367523	0.016800595447421074
0.10465150326490402	0.19225314259529114	0.06062519922852516	0.01755828969180584
0.12007975578308105	0.22524447739124298	0.05604303255677223	0.01922091469168663
0.07828011363744736	0.14884692430496216	0.06751270592212677	0.018523847684264183
0.08958739787340164	0.13140155375003815	0.11903824657201767	0.027655625715851784
0.08513587713241577	0.14602701365947723	0.05276193842291832	0.015447144396603107
0.07245933264493942	0.14495867490768433	0.06930046528577805	0.016780873760581017
0.10804322361946106	0.2551763951778412	0.053216636180877686	0.022940941154956818
0.12630286812782288	0.22348862886428833	0.049874044954776764	0.020668933168053627
0.0933755487203598	0.22488071024417877	0.0562744103372097	0.020851517096161842
0.08714544028043747	0.20262153446674347	0.07332652062177658	0.02168389968574047
0.09142445027828217	0.24009868502616882	0.06074589490890503	0.01773434318602085
0.08823920041322708	0.17315325140953064	0.07604359835386276	0.01724693924188614
0.0694442167878151	0.07556978613138199	0.027462799102067947	0.02052154392004013
0.11138159781694412	0.15295951068401337	0.06648305058479309	0.02352955751121044
0.09456556290388107	0.1671217828989029	0.03923098370432854	0.01184801384806633
0.09858375042676926	0.18270324170589447	0.044234130531549454	0.012753578834235668
0.15698778629302979	0.22165760397911072	0.057434555143117905	0.0193410012871027
0.110964335501194	0.18819355964660645	0.06370140612125397	0.0156912412494421
0.10649962723255157	0.12112322449684143	0.04135194793343544	0.017742983996868134
0.09107596427202225	0.16743049025535583	0.05046258866786957	0.013969110324978828
0.10124374181032181	0.19677063822746277	0.061807721853256226	0.01622726209461689
0.10355845838785172	0.17666678130626678	0.07011420279741287	0.016427258029580116
0.1194414272904396	0.17555345594882965	0.0788426548242569	0.027785995975136757
0.11944424360990524	0.21521709859371185	0.0546073354780674	0.020180124789476395
0.10779494792222977	0.1946733295917511	0.07109898328781128	0.03133564442396164
0.046590328216552734	0.06355953216552734	0.028401654213666916	0.012158414348959923
0.07350824028253555	0.1463780403137207	0.06337948888540268	0.032928794622421265
0.0778590589761734	0.1788446456193924	0.038340404629707336	0.011384565383195877
0.09616002440452576	0.19274556636810303	0.07036411762237549	0.01698468253016472
0.07787229865789413	0.16608986258506775	0.04810570925474167	0.011600454337894917
0.12413842231035233	0.21253618597984314	0.06710024178028107	0.0211399607360363
0.11086738109588623	0.23577792942523956	0.041750527918338776	0.025682413950562477
0.08289206773042679	0.12817655503749847	0.05929229408502579	0.014970251359045506
0.12812089920043945	0.2666805386543274	0.06267351657152176	0.02156614139676094
0.10357852280139923	0.30595293641090393	0.04736665263772011	0.019224857911467552
0.07564599812030792	0.17883707582950592	0.07311298698186874	0.021298712119460106
0.08592942357063293	0.19416512548923492	0.050411880016326904	0.011813272722065449
0.07746341824531555	0.16158533096313477	0.05294852703809738	0.02440427616238594
0.09943322092294693	0.20378006994724274	0.07434608042240143	0.031042402610182762
0.09126900136470795	0.23061951994895935	0.05055184289813042	0.015751853585243225
0.08204580843448639	0.2250688523054123	0.05652801692485809	0.019295593723654747
0.14144831895828247	0.24438562989234924	0.0855703204870224	0.02545621618628502
0.09198668599128723	0.18866147100925446	0.04700223729014397	0.012022093869745731
0.06920736283063889	0.1336994767189026	0.05657646059989929	0.01717233844101429
0.10226576775312424	0.19526059925556183	0.04307646304368973	0.011864207684993744
0.086954765021801	0.15162764489650726	0.07458880543708801	0.025660011917352676
0.09873298555612564	0.19873090088367462	0.04852210730314255	0.011114750988781452
0.10638342052698135	0.14017163217067719	0.03884674981236458	0.019732588902115822
